Epoch  16	Iter   21	Loss_D:-0.0127991	Loss_G:0.0224819	loss_E:-0.0095650
Epoch  16	Iter   31	Loss_D:-0.0125909	Loss_G:0.0224959	loss_E:-0.0097848
Epoch  16	Iter   41	Loss_D:-0.0128898	Loss_G:0.0225046	loss_E:-0.0094982
Epoch  17	Iter    1	Loss_D:-0.0130767	Loss_G:0.0224937	loss_E:-0.0093076
Epoch  17	Iter   11	Loss_D:-0.0126253	Loss_G:0.0224973	loss_E:-0.0097629
Epoch  17	Iter   21	Loss_D:-0.0130333	Loss_G:0.0224961	loss_E:-0.0093528
Epoch  17	Iter   31	Loss_D:-0.0131406	Loss_G:0.0225128	loss_E:-0.0092583
Epoch  17	Iter   41	Loss_D:-0.0129676	Loss_G:0.0225318	loss_E:-0.0094486
Epoch  18	Iter    1	Loss_D:-0.0129534	Loss_G:0.0225064	loss_E:-0.0094456
Epoch  18	Iter   11	Loss_D:-0.0132093	Loss_G:0.0225091	loss_E:-0.0091878
Epoch  18	Iter   21	Loss_D:-0.0130759	Loss_G:0.0225297	loss_E:-0.0093404
Epoch  18	Iter   31	Loss_D:-0.0130109	Loss_G:0.0225255	loss_E:-0.0094009
Epoch  18	Iter   41	Loss_D:-0.0130963	Loss_G:0.0225226	loss_E:-0.0093054
Epoch  19	Iter    1	Loss_D:-0.0132484	Loss_G:0.0225189	loss_E:-0.0091626
Epoch  19	Iter   11	Loss_D:-0.0131386	Loss_G:0.0225410	loss_E:-0.0092935
Epoch  19	Iter   21	Loss_D:-0.0130928	Loss_G:0.0225502	loss_E:-0.0093488
Epoch  19	Iter   31	Loss_D:-0.0128873	Loss_G:0.0225521	loss_E:-0.0095519
Epoch  19	Iter   41	Loss_D:-0.0134782	Loss_G:0.0225740	loss_E:-0.0089851
Epoch  20	Iter    1	Loss_D:-0.0132422	Loss_G:0.0225495	loss_E:-0.0091973
Epoch  20	Iter   11	Loss_D:-0.0133286	Loss_G:0.0225603	loss_E:-0.0091235
Epoch  20	Iter   21	Loss_D:-0.0130948	Loss_G:0.0225670	loss_E:-0.0093566
Epoch  20	Iter   31	Loss_D:-0.0129872	Loss_G:0.0226039	loss_E:-0.0095012
Epoch  20	Iter   41	Loss_D:-0.0133216	Loss_G:0.0225828	loss_E:-0.0091443
Epoch  20	Loss_D_avg:-0.0095126	Loss_G_avg:0.0210435	loss_E_avg:-0.0108576
['driver', 'port', 'motherboard', 'graphic', 'controller', 'bus', 'video', 'scsi', 'mb', 'mouse', 'appreciate', 'format', 'speed', 'font', 'modem']
['sale', 'mouse', 'motherboard', 'controller', 'mac', 'appreciate', 'memory', 'scsi', 'driver', 'port', 'bus', 'graphic', 'board', 'machine', 'monitor']
['port', 'driver', 'graphic', 'speed', 'ram', 'video', 'bus', 'controller', 'scsi', 'font', 'modem', 'appreciate', 'hi', 'board', 'slot']
